,Ids,Output
19301,71757.0,-16.783107341018702
19302,33841.0,225.08606504202822
19303,99373.0,311.7731436491564
19304,47233.0,363.74296290619634
19305,60485.0,10.023217999058403
19306,28687.0,-156.71956437829002
19307,80017.0,-55.25220698867269
19308,72781.0,-27.856224502554205
19309,95075.0,-4.4673610291315455
19310,34385.0,145.50781537735918
19311,36977.0,180.5364378417559
19312,52491.0,362.4592783645612
19313,58555.0,509.8596254064063
19314,80510.0,-277.52492585580563
19315,62756.0,269.47343097412016
19316,82713.0,245.8396108839298
19317,89225.0,-273.12788817814953
19318,79330.0,-175.9809049224317
19319,69124.0,-180.2512060544875
19320,52375.0,-264.69548637497144
19321,25107.0,-32.26502344346527
19322,94699.0,196.69505373147206
19323,60735.0,411.9138493440945
19324,41808.0,46.07764619096021
19325,51593.0,89.58364983088072
19326,50649.0,-297.9540312047751
19327,24230.0,-199.73073701411215
19328,63965.0,135.16065523292437
19329,61978.0,198.53405860162775
19330,88065.0,90.4768922257343
19331,45350.0,-119.50928513788227
19332,20097.0,-209.21447019479936
19333,65324.0,-248.45734512227193
19334,66131.0,-256.53579349028615
19335,94959.0,-338.1153593936207
19336,70850.0,-216.28423165912682
19337,38605.0,-13.592634316894983
19338,55027.0,-112.05256320733433
19339,21416.0,159.60975612936264
19340,98519.0,505.22972073720774
19341,26016.0,39.283245432373946
19342,73993.0,-357.8127717556009
19343,44506.0,56.94263886368418
19344,25529.0,-62.424565901491164
19345,66088.0,74.54636522793763
19346,88293.0,-210.3069391015549
19347,24047.0,-254.64418942824034
19348,20793.0,-52.844944225983696
19349,24135.0,-82.46117284900909
19350,68689.0,98.2446604054403
19351,84658.0,-228.56276486949045
19352,29666.0,-92.81064838926943
19353,54995.0,30.061763597767396
19354,80676.0,-152.4788534520951
19355,52558.0,-37.832096724084735
19356,83181.0,-15.109589779323997
19357,84983.0,9.423777592280516
19358,27136.0,-52.832244640749764
19359,79879.0,-88.17694939066774
19360,20692.0,-136.08333018204135
19361,67980.0,46.08820985096769
19362,24394.0,-296.3128032297269
19363,68897.0,368.820461969191
19364,65465.0,320.4381574957683
19365,38808.0,-42.42590513382597
19366,44147.0,87.27217844476573
19367,32066.0,-35.26100225548957
19368,30169.0,110.5909106384347
19369,23512.0,-396.272571495242
19370,23115.0,-7.35961398492617
19371,28598.0,-170.5076814719107
19372,76597.0,56.586787637165926
19373,96720.0,20.16889488034904
19374,83917.0,-68.86461482731761
19375,35447.0,-7.188049788767831
19376,34259.0,-212.15870161838163
19377,89119.0,452.35198487469177
19378,48667.0,-6.467765528770773
19379,37334.0,182.54986881099495
19380,89910.0,162.2455300651118
19381,74666.0,-505.21887668056206
19382,92663.0,-174.3196317474064
19383,86861.0,-547.2200796883656
19384,30198.0,-572.8666277399625
19385,23608.0,-155.4689140651207
19386,53325.0,338.69464526950424
19387,60214.0,376.6391461928864
19388,78585.0,-139.00148792774579
19389,47056.0,-548.3822331905199
19390,89626.0,-204.05154739004095
19391,76675.0,99.97082302889353
19392,41425.0,23.033153546751848
19393,87066.0,-352.6120546205338
19394,76468.0,-350.5953996485675
19395,24782.0,249.95204271083557
19396,56462.0,-189.62375600078303
19397,74506.0,-14.709461806261707
19398,99786.0,-34.49266798727603
19399,39935.0,343.953738761939
19400,39411.0,140.47920256418382
19401,75236.0,356.79048278828594
19402,71887.0,20.44481954929266
19403,21866.0,-3.425670650539896
19404,60597.0,85.1064025111114
19405,75626.0,-131.0158349213978
19406,79426.0,21.8590050522068
19407,94464.0,-45.43829999636486
19408,34366.0,-3.167269548640428
19409,33882.0,-92.10265525075523
19410,80104.0,44.492700376586924
19411,45030.0,140.7815940496652
19412,76608.0,125.39191552426661
19413,28275.0,-49.904833736306955
19414,70679.0,147.54198005842738
19415,67528.0,28.6149415778536
19416,33774.0,-130.41228696845238
19417,51833.0,138.45401129539948
19418,74945.0,130.28045476140738
19419,55285.0,110.51914050671155
19420,81814.0,-486.5143439907928
19421,53261.0,-100.71014749821613
19422,75414.0,231.77616397011687
19423,76176.0,374.81730629888114
19424,88788.0,-17.68214985857145
19425,60346.0,57.225317368127236
19426,94325.0,-193.3068695730194
19427,86746.0,153.59105586114774
19428,95763.0,175.15122015467745
19429,64838.0,242.58107164576163
19430,50601.0,-237.17875694278845
19431,55465.0,-119.18369312376949
19432,74924.0,359.3784332040927
19433,95605.0,-297.87199088742267
19434,94024.0,135.3729443395522
19435,46059.0,275.6186026034105
19436,23682.0,44.80436605194653
19437,34636.0,-167.70280654886562
19438,30769.0,-164.86666619201088
19439,47897.0,-100.14630621731216
19440,94360.0,6.7546566719777985
19441,76341.0,149.80446949132588
19442,70067.0,98.76500515400748
19443,58838.0,374.35678182393855
19444,64049.0,-323.57089714077466
19445,29066.0,1.9005653208595703
19446,29291.0,299.1179739184794
19447,61494.0,-98.20811073314223
19448,62408.0,294.31016837765725
19449,30877.0,137.6859169686317
19450,92150.0,-288.8172866664126
19451,95444.0,-58.033451427752986
19452,27497.0,104.33083361449737
19453,45466.0,86.41141852035639
19454,35084.0,-285.4705130108302
19455,31303.0,-15.43135047233271
19456,37153.0,67.32670161378677
19457,97428.0,213.86158612705432
19458,45856.0,-723.8004861926571
19459,33119.0,86.93076581362345
19460,78441.0,258.5770835627234
19461,61362.0,125.31323830705733
19462,70590.0,-142.8626816933588
19463,86104.0,-190.05646623504902
19464,58245.0,-91.99245867506164
19465,68720.0,373.5868098869124
19466,54570.0,-422.8650523951493
19467,39108.0,94.90678884137412
19468,92757.0,-192.7050508529374
19469,50238.0,-125.21265630564123
19470,67196.0,161.23896687223723
19471,42449.0,76.05026094098496
19472,77025.0,145.16720354625096
19473,32748.0,43.79191605059111
19474,74159.0,55.25899909501254
19475,46871.0,-97.06810624705712
19476,69448.0,337.46293154755557
19477,37881.0,-59.49774677034654
19478,28130.0,100.76587168937672
19479,57972.0,391.7656974698574
19480,92528.0,-273.8029129955952
19481,76184.0,32.622235695214975
19482,32305.0,-628.490005297489
19483,54822.0,120.59517925550159
19484,37796.0,-138.26448962286503
19485,38417.0,-282.32955526766597
19486,88318.0,-37.67156519556896
19487,25380.0,-269.3997952658633
19488,81049.0,241.62605522903897
19489,87422.0,116.48835441191976
19490,70538.0,-30.348097496245018
19491,42049.0,-442.5883534973435
19492,48025.0,201.17970760573826
19493,32059.0,-258.16745635661675
19494,39340.0,346.1693855866185
19495,56896.0,120.49102194593686
19496,89954.0,24.69597612185712
19497,93082.0,408.3202404862731
19498,77855.0,-229.9383443470376
19499,42306.0,503.97708394378014
19500,82847.0,309.9743332768691
19501,63818.0,59.6972870137187
19502,29862.0,-348.688832985779
19503,94106.0,-96.41185910733932
19504,88724.0,532.2628528437862
19505,89721.0,106.84019906554637
19506,78068.0,-383.0037285086574
19507,96086.0,-102.11605591839066
19508,46273.0,-288.19164447638514
19509,46960.0,-164.678642834945
19510,65632.0,59.150333581521764
19511,70647.0,-396.8489444646262
19512,65110.0,-1.0830911980050324
19513,98526.0,310.37676521626537
19514,44668.0,-463.49760760038714
19515,49309.0,-157.6093156777696
19516,88158.0,47.91212507839243
19517,80552.0,74.9413495056546
19518,42919.0,-82.84603501381235
19519,68295.0,80.07826010241266
19520,64110.0,492.69645381506024
19521,28354.0,133.02275960152855
19522,69457.0,628.4146075263147
19523,46444.0,-284.663516451935
19524,53116.0,-386.85377010348066
19525,71212.0,-438.78411198954217
19526,66260.0,147.6147408507063
19527,66626.0,-61.295132319851945
19528,96480.0,405.8006520878049
19529,92525.0,295.1581298471072
19530,45111.0,443.1156176020555
19531,90557.0,-147.3607335362486
19532,55254.0,-153.40457438199684
19533,31381.0,-134.4690805284304
19534,31920.0,28.746121985359004
19535,85865.0,118.43915207787629
19536,59802.0,-108.90710028032774
19537,84228.0,89.41134004620434
19538,85398.0,218.22498815928608
19539,20893.0,23.220179665282167
19540,25473.0,-119.11578901276593
19541,79506.0,-202.46807892286301
19542,81196.0,31.634540132997692
19543,92014.0,240.1923163619442
19544,21035.0,336.4619396205421
19545,72589.0,-91.84647861639112
19546,22186.0,-209.93460832294113
19547,54270.0,394.54005689207963
19548,84447.0,44.09690520198337
19549,88715.0,-153.29575830969907
19550,35172.0,134.02911885812986
19551,56269.0,60.21151639827242
19552,85889.0,-239.03879338609102
19553,99393.0,-330.51115467383624
19554,77385.0,-517.0559430238139
19555,49893.0,-172.2379367544798
19556,26651.0,168.3388967924626
19557,44550.0,-112.32629110723207
19558,79859.0,-20.79745700780872
19559,32769.0,19.933021913160474
19560,62840.0,6.1397521591493955
19561,92013.0,-75.4106182059933
19562,89611.0,-248.25117632753302
19563,28985.0,385.45436729694035
19564,37011.0,647.2689888778017
19565,49975.0,-234.19738962039634
19566,83947.0,33.88541165667194
19567,99533.0,-277.41563686169553
19568,84628.0,-117.25231084649047
19569,66249.0,-13.993425058884846
19570,75407.0,-261.7788066271852
19571,53830.0,321.67121869007633
19572,64798.0,150.41729233973462
19573,55149.0,-133.29614759564708
19574,64604.0,-352.61423502458587
19575,25421.0,-43.4296825138174
19576,73319.0,207.6902992452625
19577,47795.0,119.30135729428875
19578,29933.0,226.85803446947122
19579,71332.0,178.91846182705422
19580,26918.0,-253.6319469240534
19581,20936.0,274.5670473725956
19582,45858.0,106.56554657291979
19583,79392.0,245.9356776689371
19584,42861.0,389.22164661119086
19585,99706.0,62.18148317151607
19586,84028.0,15.710907748143626
19587,27330.0,-514.9372677936904
19588,33665.0,257.723618522064
19589,30735.0,233.31051592618888
19590,82746.0,12.941448534129023
19591,79512.0,-163.5323457948665
19592,77087.0,235.79168767815668
19593,53263.0,-257.14117053626325
19594,96359.0,403.74940887271055
19595,77628.0,-386.1558050932523
19596,29871.0,-272.6804599457645
19597,80053.0,182.0538512783886
19598,84621.0,-42.51565726571395
19599,31278.0,16.71137861566578
19600,81227.0,-192.36075329785004
19601,31536.0,-247.69464632831162
19602,73363.0,186.28044365367901
19603,44009.0,301.3180942947797
19604,90792.0,-154.56508691655705
19605,29418.0,149.4443382225635
19606,70355.0,34.168540493905994
19607,96581.0,166.49126297848338
19608,95732.0,-302.4847000657138
19609,40311.0,-300.28376606886724
19610,83307.0,-183.74319384618565
19611,75556.0,-184.74005128103957
19612,36183.0,40.83706923419837
19613,85546.0,124.41606143136099
19614,23315.0,54.450841366461034
19615,48373.0,137.48989453927894
19616,76423.0,145.9678612540671
19617,71372.0,-457.6031126467868
19618,93775.0,405.1224890054209
19619,52252.0,73.70552094993002
19620,48635.0,-220.48125179011575
19621,60782.0,-198.31284785531457
19622,89207.0,56.51970426862613
19623,54043.0,-446.17319608727814
19624,80886.0,-90.91092936265005
19625,39836.0,44.89722086370698
19626,93471.0,-28.165029113706574
19627,67182.0,-168.49349890001812
19628,55773.0,-143.52279139025165
19629,91535.0,58.71919634622317
19630,55311.0,330.07136392735066
19631,48624.0,241.6713813565703
19632,20919.0,128.5180558761151
19633,51710.0,117.2932745223546
19634,82155.0,68.9055039468202
19635,74481.0,-18.880363443802494
19636,68984.0,-347.1445114979482
19637,40417.0,-101.50011850402016
19638,36564.0,316.249060943504
19639,57349.0,88.73775283920395
19640,43156.0,41.914623100867246
19641,45749.0,-161.2156306646482
19642,61303.0,-152.74896163923324
19643,72750.0,-61.385454667025726
19644,65700.0,-1.9670304209945444
19645,66847.0,-381.60734500549916
19646,33448.0,-370.7895806689687
19647,65921.0,318.1584706567941
19648,22217.0,123.95746462363715
19649,38844.0,184.78156609054525
19650,79603.0,34.588991464736964
19651,37742.0,-119.69256466632902
19652,79867.0,344.8645477109271
19653,63894.0,-217.48916042648793
19654,76433.0,-298.10035598033744
19655,60359.0,193.40495705064166
19656,58371.0,-58.12232360175665
19657,65963.0,80.4978270499319
19658,61152.0,295.517220462521
19659,95226.0,-136.46869000047957
19660,97407.0,-43.77778772610034
19661,46789.0,-64.59546179056562
19662,21009.0,-171.7595345561932
19663,42726.0,624.6122219548084
19664,22306.0,-97.49425743909345
19665,51273.0,-71.94600870923232
19666,94481.0,82.23666850308474
19667,88962.0,90.38615558409796
19668,77374.0,-268.34004128013794
19669,88162.0,78.52548489439468
19670,51704.0,-241.73327833809307
19671,39618.0,351.4508779322507
19672,45582.0,21.155662202189742
19673,29805.0,230.06473856350277
19674,90658.0,521.5309939425357
19675,24161.0,151.5783796878219
19676,46431.0,-67.20945309966878
19677,24256.0,140.44531852200765
19678,28755.0,-170.3092240231092
19679,68949.0,-374.95115046892283
19680,98660.0,319.8410359872365
19681,42954.0,-35.22052843212226
19682,66962.0,497.3586635078116
19683,97995.0,251.0515716438819
19684,38836.0,249.54517147069305
19685,31320.0,134.8671132335301
19686,52142.0,82.21895416322317
19687,36966.0,-243.91542502174548
19688,58134.0,-117.54917156275593
19689,23851.0,379.92107537321425
19690,79704.0,223.65093741926057
19691,92347.0,140.9118591716588
19692,35544.0,57.229768411729935
19693,47432.0,-109.20142566647536
19694,60623.0,-226.19549308675317
19695,33676.0,42.14657812311792
19696,96584.0,0.725275551750137
19697,80915.0,162.68225033684945
19698,69919.0,-83.77977315926972
19699,34794.0,271.6401515164458
19700,22641.0,-239.65664717368938
19701,67639.0,-56.42750572052309
19702,86386.0,607.0405588568956
19703,57525.0,64.74074173646686
19704,36867.0,-321.4528371556148
19705,35481.0,360.5222706219459
19706,74524.0,-129.91573016033246
19707,45106.0,-43.25156526124177
19708,26373.0,241.7406668821431
19709,58412.0,108.75421157776566
19710,54172.0,488.7907278466395
19711,28269.0,-258.9544599974792
19712,49482.0,51.98876883545067
19713,91409.0,12.573217038013944
19714,23887.0,-329.36566127217606
19715,38942.0,388.09019377874023
19716,24542.0,-18.44123410124748
19717,26329.0,292.24978425346893
19718,52244.0,-9.174051878410587
19719,44967.0,-142.0179502654874
19720,62933.0,-249.89725193294538
19721,51212.0,-284.79360065009706
19722,92326.0,-176.5768805106109
19723,88823.0,144.0660958871543
19724,77104.0,-40.80788128901676
19725,80645.0,27.588897062822376
19726,32733.0,-286.4980249906918
19727,82811.0,-129.4314032750393
19728,27868.0,487.41444732245776
19729,66178.0,59.46061398008517
19730,58299.0,-487.23134187428286
19731,22787.0,87.43509632621328
19732,79545.0,426.0451226589389
19733,28914.0,57.8434397106781
19734,42018.0,106.2594012582861
19735,78810.0,104.19422171171644
19736,30086.0,123.88773593522606
19737,82115.0,-325.75950225404347
19738,56238.0,14.52880733458974
19739,70405.0,27.72474545281963
19740,79414.0,-101.59850384305807
19741,42075.0,20.930712158906598
19742,54676.0,-7.971500912895621
19743,46875.0,160.64501938876893
19744,50711.0,-127.82454973854809
19745,52484.0,-203.28893092689444
19746,33105.0,-146.3046083541655
19747,85759.0,159.3139288092133
19748,29313.0,-2.586695204708949
19749,37184.0,-226.84351682888024
19750,67782.0,-102.51130026528845
19751,65977.0,64.92173765775223
19752,34044.0,-76.38655876164451
19753,82430.0,85.22784872327684
19754,50689.0,-169.2503420698572
19755,77779.0,-105.96051175407308
19756,89421.0,194.50714035722345
19757,57144.0,273.4130949892822
19758,99364.0,78.33048858910543
19759,70201.0,67.07230206581814
19760,61505.0,-661.4934502520244
19761,94413.0,-290.49281315951526
19762,24856.0,115.9644434891287
19763,49359.0,102.33700916906206
19764,64376.0,-157.33521893957104
19765,45158.0,78.54019449096026
19766,57086.0,258.0979287847817
19767,96473.0,484.1042921658779
19768,57836.0,-265.87631310008004
19769,77808.0,101.29931163414562
19770,74404.0,-103.66571996748533
19771,89521.0,-235.71552435879352
19772,52663.0,416.386988911574
19773,20113.0,87.89740793998547
19774,73144.0,-292.063057795424
19775,99366.0,-448.8193662225755
19776,45715.0,-334.1591209212679
19777,85983.0,-109.22797263162548
19778,50271.0,292.2107442755001
19779,74569.0,416.93810597040533
19780,93142.0,195.31616376994828
19781,46419.0,94.92437746569574
19782,47794.0,-269.6522433119935
19783,98896.0,-514.6589835371171
19784,54840.0,207.90821421239417
19785,73209.0,-419.0661210775343
19786,87497.0,-351.68500986571365
19787,48776.0,-213.11894175638363
19788,20886.0,274.5211278727724
19789,75128.0,44.03605153512838
19790,79131.0,83.47820793898963
19791,49291.0,-184.07560000815457
19792,44665.0,191.7912773516683
19793,86919.0,-26.285980218396
19794,72825.0,-131.17430470916867
19795,83318.0,-117.40849722328986
19796,95020.0,139.77185899228525
19797,29159.0,237.83456610230368
19798,61445.0,-305.8562543214842
19799,54655.0,85.46887487735596
19800,67823.0,-382.78488763006067
19801,50291.0,236.833371030264
19802,40313.0,-119.97344437106511
19803,51183.0,82.9177299731905
19804,25927.0,360.18288137090894
19805,39289.0,-424.7989742075972
19806,89639.0,-77.93301989501595
19807,67889.0,116.70631716484634
19808,90025.0,21.098257871603515
19809,54099.0,-153.3883597058388
19810,70532.0,210.5845537519739
19811,81078.0,48.04206600663899
19812,54286.0,14.921105072450846
19813,61789.0,-234.30397350846553
19814,91339.0,134.9201516967812
19815,27656.0,84.43979878094451
19816,39764.0,-45.97222396904707
19817,23989.0,-235.83039918490545
19818,25498.0,23.5861981647217
19819,51832.0,-138.28842388786433
